관측시각 (KST),국내 지점번호,최고기온 (C),최저기온 (C),일 평균기온 (C),일 평균 풍속 (m/s),일강수량 (mm),최심 신적설 (cm),일 평균 상대습도 (%),일교차 (C)
20170929,보성군,23.5,12.1,17.4,1.4,-9,-9,56.9,11.4
20170929,강진군,23.4,11.4,16.7,2.2,-9,-9,68.6,12
20170929,장흥,22.9,10.9,16.3,1.3,-9,-9,68.5,12
20170929,해남,23.2,10.9,17.1,1.7,-9,-9,59,12.3
20170929,고흥,22.4,11.6,16.6,1.4,-9,-9,63.8,10.8
20170929,의령군,22.8,9.4,15.3,0.9,-9,-9,66.4,13.4
20170929,함양군,22.3,8.8,14.7,0.9,-9,-9,71,13.5
20170929,광양시,23.2,13.4,17.7,1.6,-9,-9,54.1,9.8
20170929,진도군,21.9,12.7,17.7,1.9,-9,-9,63.8,9.2
20170929,봉화,19.1,4.6,10.6,1.2,-9,-9,73,14.5
20170929,영주,19.9,7.3,13.5,2.8,-9,-9,55.6,12.6
20170929,문경,21.7,7.9,14.1,1.5,-9,-9,48.8,13.8
20170929,청송군,20.3,6.4,12.4,1.1,-9,-9,66.1,13.9
20170929,영덕,22,12.2,16.8,2.3,-9,-9,44,9.8
20170929,의성,21.4,6.5,13.3,1.1,-9,-9,66.8,14.9
20170929,구미,20.8,10.7,15.5,1.2,-9,-9,60,10.1
20170929,영천,22.3,10.6,15.9,1.8,-9,-9,49.1,11.7
20170929,경주시,23.1,10.5,16.4,2.6,-9,-9,57.8,12.6
20170929,거창,21.7,7.8,14,1.3,-9,-9,65,13.9
20170929,합천,22.6,9.3,15.4,1,-9,-9,63.3,13.3
20170929,밀양,23.4,11.2,16.5,1,-9,-9,49.6,12.2
20170929,산청,23.1,10.8,16.2,2,-9,-9,56.5,12.3
20170929,거제,23.1,14.2,17.5,1.6,-9,-9,58,8.9
20170929,남해,23.2,12.6,17.7,1.5,-9,-9,58.6,10.6
20170930,속초,26.4,15.9,21.9,2.2,-9,-9,48.8,10.5
20170930,북춘천,23.6,8,15.9,1,-9,-9,74.1,15.6
20170930,철원,23.2,12.2,18.2,1.9,-9,-9,67.8,11
20170930,동두천,25.1,12.2,18.2,1.3,-9,-9,70.4,12.9
20170930,파주,25.3,13.2,18.1,2.1,-9,-9,78.9,12.1
20170930,대관령,18.3,8.8,13.2,5.3,-9,-9,76.5,9.5
20170930,춘천,23.8,9.2,16.3,0.9,-9,-9,77.9,14.6
20170930,백령도,23.7,19.4,20.9,6,-9,-9,90.5,4.3
20170930,북강릉,26.4,12.9,19.8,2,-9,-9,59.6,13.5
20170930,강릉,26.7,15.3,21.9,3.6,-9,-9,40.5,11.4
20170930,동해,26.7,13,19.9,1.7,-9,-9,60,13.7
20170930,서울,25.9,14.7,20,1.5,-9,-9,64.9,11.2
20170930,인천,23.2,15.9,19.8,3.3,-9,-9,73.4,7.3
20170930,원주,22.9,9.7,16.1,0.7,-9,-9,67.1,13.2
20170930,울릉도,24.9,16.8,20.3,5.3,-9,-9,57,8.1
20170930,수원,25.9,11.7,18.4,1.2,-9,-9,73.4,14.2
20170930,영월,22.6,7,14.5,0.5,-9,-9,80.5,15.6
20170930,충주,25.3,7.7,15.7,0.8,-9,-9,75.4,17.6
20170930,서산,25,10.6,17.5,1.4,-9,-9,80,14.4
20170930,울진,27.3,12.8,20.4,2.5,-9,-9,53.9,14.5
20170930,청주,25.7,11.5,18.6,1.1,-9,-9,58.1,14.2
20170930,대전,25.9,9.8,17.5,1.1,-9,-9,74,16.1
20170930,추풍령,25,5.2,14.7,1.1,-9,-9,72.6,19.8
20170930,안동,24.6,7.7,15.8,1.2,-9,-9,77.6,16.9
20170930,상주,25.6,7.1,15.2,0.6,-9,-9,76,18.5
20170930,포항,27,12.7,19.7,2.4,-9,-9,52.3,14.3
20170930,군산,26.1,10.1,18,1,-9,-9,72.6,16
20170930,대구,26.5,9.2,17.4,1.2,-9,-9,63.3,17.3
20170930,전주,27.5,10.9,18.7,1.6,-9,-9,58.6,16.6
20170930,울산,26.8,11,18.2,1.4,-9,-9,51.1,15.8
20170930,창원,26.9,12.5,18.8,1.4,-9,-9,58.6,14.4
20170930,광주,28.8,11.5,19.7,0.9,-9,-9,52.1,17.3
20170930,부산,25.6,15.2,20.2,2.3,-9,-9,48.9,10.4
20170930,통영,27.9,13.5,19.3,1.7,-9,-9,60.8,14.4
20170930,목포,28.6,13.1,20.3,2.1,-9,-9,58.8,15.5
20170930,여수,24.6,14.7,19.6,1.9,-9,-9,56.4,9.9
20170930,흑산도,23.1,15.7,19,3.3,-9,-9,94.3,7.4
20170930,완도,26.5,13.1,19.3,1.9,-9,-9,75.1,13.4
20170930,고창,27.1,8.6,18.1,1.1,-9,-9,67.9,18.5
20170930,순천,27.1,6.1,15.1,0.7,-9,-9,71.9,21
20170930,고산,26.1,13.8,18.6,4.2,-9,-9,60.9,12.3
20170930,홍성,25.8,8.4,17.4,1.1,-9,-9,83.6,17.4
20170930,제주,28.2,18,22.6,3,-9,-9,48.3,10.2
20170930,고산(제주),26.3,18.3,21.8,4.5,-9,-9,59.9,8
20170930,성산,26.1,14.8,22.1,3,-9,-9,55.3,11.3
20170930,서귀포,25.9,18.7,22.6,1.6,-9,-9,59.8,7.2
20170930,진주,26.5,7.2,15.7,0.7,-9,-9,59.3,19.3
20170930,강화,23.3,15.3,19.1,2.3,-9,-9,78.6,8
20170930,양평,23.6,8.7,16.1,1,-9,-9,73,14.9
20170930,이천,25.3,7.7,15.7,0.8,-9,-9,74.8,17.6
20170930,인제,22.2,8.5,15.5,1.5,-9,-9,70.8,13.7
20170930,홍천,24.8,8.7,15.7,0.8,-9,-9,78.5,16.1
20170930,태백,21.9,6.3,13.6,1.2,-9,-9,68.9,15.6
20170930,정선군,23.9,7.4,14.8,1.2,-9,-9,77.4,16.5
20170930,제천,24.5,5.5,13.6,0.7,-9,-9,78,19
20170930,보은,24.9,5.5,14.1,0.6,-9,-9,80.3,19.4
20170930,천안,24.9,7,15.5,0.9,-9,-9,68.3,17.9
20170930,보령,24.5,11.9,18.1,1.1,-9,-9,85.8,12.6
20170930,부여,26.4,7.6,15.9,0.5,-9,-9,77.5,18.8
20170930,금산,26,5.1,14.3,0.9,-9,-9,75.6,20.9
20170930,부안,27.2,10.8,18.1,1.1,-9,-9,64.6,16.4
20170930,임실,27,4.4,14.1,0.6,-9,-9,66,22.6
20170930,정읍,27.2,9.3,17.5,0.6,-9,-9,66.4,17.9
20170930,남원,26.9,6.5,15.7,1.4,-9,-9,58.3,20.4
20170930,장수,26,3.4,12.4,0.7,-9,-9,70.5,22.6
20170930,고창군,27,9.3,17.9,0.6,0,-9,66.5,17.7
20170930,영광군,27.3,9.6,18,0.9,-9,-9,62.6,17.7
20170930,김해시,26.9,10.8,18,1.6,-9,-9,53.5,16.1
20170930,순창군,27.6,6.3,14.9,1,-9,-9,68,21.3
20170930,북창원,27.1,10.9,18.2,0.9,-9,-9,54.6,16.2
20170930,양산시,28.1,10.1,17.8,1.2,-9,-9,61.5,18
20170930,보성군,26.9,9.4,16.8,1.1,-9,-9,68.1,17.5
20170930,강진군,28.6,9.3,17.4,1.3,-9,-9,69,19.3
20170930,장흥,27.3,7.1,16.5,0.9,-9,-9,70.8,20.2
20170930,해남,28.1,8.2,17.9,1.5,-9,-9,62.9,19.9
20170930,고흥,27.4,8.2,16.7,0.6,-9,-9,67,19.2
20170930,의령군,26.7,7,15,0.7,-9,-9,71.9,19.7
20170930,함양군,26.2,4.6,13.6,0.3,-9,-9,78.3,21.6
20170930,광양시,26.4,12.4,18.8,0.9,-9,-9,53.5,14
20170930,진도군,27.6,10.8,19.7,1.7,-9,-9,64.1,16.8
20170930,봉화,22.8,3.2,12.6,1.2,-9,-9,79.5,19.6
20170930,영주,24.1,5.8,14.2,1.6,-9,-9,75.9,18.3
20170930,문경,24.9,6.5,14.5,1.3,-9,-9,73.3,18.4
20170930,청송군,24.3,4.1,13.1,0.7,-9,-9,78.6,20.2
20170930,영덕,26.7,12.7,19.1,2.9,-9,-9,52.9,14
20170930,의성,25.6,4.6,14.2,0.9,-9,-9,75.3,21
20170930,구미,25.4,7.8,15.7,0.7,-9,-9,79.9,17.6
20170930,영천,27,6.3,16.1,1.1,-9,-9,66,20.7
20170930,경주시,28,7,16.1,2,-9,-9,70.3,21
20170930,거창,26.4,4.8,13.4,0.9,-9,-9,72.9,21.6
20170930,합천,27.1,7.2,15.3,0.9,-9,-9,66.8,19.9
20170930,밀양,27.8,7.4,16.3,0.6,-9,-9,60.8,20.4
20170930,산청,27.3,6.7,14.8,0.7,-9,-9,70.3,20.6
20170930,거제,27.2,12.1,18,0.8,-9,-9,67.9,15.1
20170930,남해,26.6,12,18,1.1,-9,-9,57.9,14.6
20171001,속초,25,17.1,20.3,1.4,0,-9,50.3,7.9
20171001,북춘천,19.9,12.7,16.1,0.7,4.5,-9,86.9,7.2
20171001,철원,20,11.9,15.5,0.9,0,-9,80,8.1
20171001,동두천,20.8,14.2,16.5,0.9,5,-9,82.1,6.6
20171001,파주,19.4,13,15.5,1.2,0.8,-9,91,6.4
20171001,대관령,15.6,7,10.9,1.8,1.6,-9,83.6,8.6
20171001,춘천,18.9,14.8,16.4,0.8,3.8,-9,92.6,4.1
20171001,백령도,20,16.2,18.2,5.7,0,-9,88.5,3.8
20171001,북강릉,23.9,15.4,19.3,2.1,0.9,-9,55.1,8.5
20171001,강릉,23.7,16.5,20.2,2.6,1,-9,43.1,7.2
20171001,동해,22.9,15,19.2,1.5,9.1,-9,57.9,7.9
20171001,서울,21.2,15.5,18.2,2.3,4,-9,74.8,5.7
20171001,인천,20.5,15.4,17.8,2.9,4.6,-9,78.6,5.1
20171001,원주,18.3,12.7,15.2,0.7,5.7,-9,77.9,5.6
20171001,울릉도,21.8,18.8,19.9,4.2,0,-9,67.9,3
20171001,수원,21.8,14.8,17.2,1.8,10,-9,88.5,7
20171001,영월,18.2,12.1,14.5,0.5,5,-9,91.1,6.1
20171001,충주,20,12.5,15.9,1.1,4.9,-9,82.5,7.5
20171001,서산,19,13.4,16.1,1.7,11.2,-9,88.5,5.6
20171001,울진,21.8,14.5,18.2,2.1,5,-9,66,7.3
20171001,청주,19.5,14.7,16.6,1.5,5.9,-9,76.1,4.8
20171001,대전,18.2,13.5,15.6,0.9,16.5,-9,91.6,4.7
20171001,추풍령,17.2,9,14,1.9,14,-9,88.3,8.2
20171001,안동,19.7,12.2,15.3,1,10.5,-9,92.4,7.5
20171001,상주,17.9,11.2,14.3,0.7,12.1,-9,91.8,6.7
20171001,포항,23,15.5,19.5,2,4.9,-9,69.1,7.5
20171001,군산,17.9,14.1,15.9,2.1,19.5,-9,90.3,3.8
20171001,대구,19.4,11.7,16,1.4,2.5,-9,83,7.7
20171001,전주,19.8,14.2,16.8,1.2,13.5,-9,80.6,5.6
20171001,울산,22.7,12.8,18.2,0.8,5.3,-9,81.4,9.9
20171001,창원,20.8,14.3,18.1,1,13.7,-9,80,6.5
20171001,광주,19.7,15.7,18.2,1.1,47.3,-9,83,4
20171001,부산,23.2,16.7,20.4,2.4,5,-9,66.3,6.5
20171001,통영,23.1,15.4,19.6,2.7,18,-9,83.3,7.7
20171001,목포,21.5,16.4,19.2,3.9,37,-9,91.1,5.1
20171001,여수,21,17.9,19.7,4,72.8,-9,82.4,3.1
20171001,흑산도,21.4,15.8,19,8.6,59,-9,99,5.6
20171001,완도,23.7,17.2,20,3.5,71.4,-9,95,6.5
20171001,고창,22.6,16.2,19.5,3.7,19.5,-9,80.5,6.4
20171001,순천,19.9,8.7,14.8,1.3,65.3,-9,97.9,11.2
20171001,고산,21.3,13.8,17.6,6.7,62.5,-9,90,7.5
20171001,홍성,17.6,12.1,15.1,1,16.2,-9,98,5.5
20171001,제주,27,19.9,23.2,3.7,38.4,-9,65.6,7.1
20171001,고산(제주),23.9,18.2,21.9,9.4,70.9,-9,91,5.7
20171001,성산,24.3,19.3,23,4.8,56.8,-9,81.9,5
20171001,서귀포,23.6,19.3,22,2.1,111.9,-9,86.4,4.3
20171001,진주,18,9.5,14.9,0.7,25.3,-9,81.1,8.5
20171001,강화,19.5,14.8,16.8,1.7,4.5,-9,84.5,4.7
20171001,양평,19.5,13.2,16,1.2,7,-9,84.5,6.3
20171001,이천,18.4,11.4,15.2,1,9.8,-9,89.5,7
20171001,인제,19.1,11.9,14.2,0.8,2,-9,80.6,7.2
20171001,홍천,18.2,12.3,14.6,0.8,4,-9,92.3,5.9
20171001,태백,18.2,7.2,11.5,0.6,5.9,-9,79.4,11
20171001,정선군,17.8,11.3,13.4,0.8,5,-9,92.6,6.5
20171001,제천,18,9.7,13.9,1.3,8,-9,86.5,8.3
20171001,보은,19.5,9.8,14.2,0.6,14.4,-9,89.9,9.7
20171001,천안,18.6,11.8,15.3,1.7,5.9,-9,89.6,6.8
20171001,보령,22.9,15.2,17.4,2.1,16.6,-9,83,7.7
20171001,부여,17.4,11.5,14.9,1.2,40.4,-9,95.8,5.9
20171001,금산,17.2,9.1,13.3,0.6,14.5,-9,89.8,8.1
20171001,부안,17.9,13.4,15.6,2.4,24,-9,85,4.5
20171001,임실,17.1,7.9,13.5,0.6,27,-9,91.5,9.2
20171001,정읍,21.4,12.4,16.7,1.3,23.5,-9,83,9
20171001,남원,17.7,11,14.9,1.2,37.7,-9,87.6,6.7
20171001,장수,18,6.3,13.4,0.9,20,-9,91.9,11.7
20171001,고창군,21.1,13.2,18.6,1.9,20,-9,71.1,7.9
20171001,영광군,20.1,14.3,17.9,2.1,27.5,-9,80,5.8
20171001,김해시,22.3,12.5,17.8,1.9,7.8,-9,73.5,9.8
20171001,순창군,17.3,9.5,13.9,0.7,45,-9,93.9,7.8
20171001,북창원,20.9,13.1,17.4,0.9,12.1,-9,82.3,7.8
20171001,양산시,24.5,11.9,18.1,0.9,8,-9,81.3,12.6
20171001,보성군,21.1,12,17.1,1.1,93,-9,90.5,9.1
20171001,강진군,21.6,12.5,18.2,2.2,88,-9,97.3,9.1
20171001,장흥,21.3,11.4,17.8,1.9,71.1,-9,95.5,9.9
20171001,해남,22.8,15,19.5,3.5,86.1,-9,84.9,7.8
20171001,고흥,22.2,11.9,17.8,1,94.5,-9,93.1,10.3
20171001,의령군,18.3,9.1,14.8,0.3,13.5,-9,90.4,9.2
20171001,함양군,18.3,7.8,13.4,0.9,16.5,-9,96.4,10.5
20171001,광양시,19.5,14.2,17.3,1.2,69.5,-9,84.1,5.3
20171001,진도군,23.9,17.4,21,3.2,69,-9,81.9,6.5
20171001,봉화,19.6,8.5,13,0.9,11,-9,88.8,11.1
20171001,영주,19.3,10.8,14.4,1.2,16,-9,84.5,8.5
20171001,문경,18.4,11.5,14.6,0.8,12.9,-9,87,6.9
20171001,청송군,21.2,8.8,14.4,0.5,9.5,-9,85.4,12.4
20171001,영덕,23.5,13.5,17.9,1.9,8.5,-9,73.8,10
20171001,의성,20.1,8.9,14.7,0.8,10,-9,85.4,11.2
20171001,구미,19.4,11.2,15.5,0.5,9.6,-9,93.4,8.2
20171001,영천,21,9.5,15.9,0.8,5,-9,80.3,11.5
20171001,경주시,21.2,9.3,15.8,1.1,5,-9,87.5,11.9
20171001,거창,16.4,7.8,13,0.3,29,-9,94.5,8.6
20171001,합천,17.6,9.1,14.1,0.5,21,-9,86.4,8.5
20171001,밀양,20.7,10.1,16,0.5,9.4,-9,85.4,10.6
20171001,산청,18.1,9.2,13.6,1.3,30,-9,93.1,8.9
20171001,거제,23.8,13,19.4,1.4,12.1,-9,84.1,10.8
20171001,남해,20.4,14.4,17.5,1.2,70,-9,85.9,6
20171002,속초,21.7,16.2,18.8,2,0,-9,82.1,5.5
20171002,북춘천,26.9,14.4,19.2,1.3,3,-9,73.9,12.5
20171002,철원,26.8,13.5,19,2.3,-9,-9,64.1,13.3
20171002,동두천,27.8,14.5,19.7,1.7,0.7,-9,67.5,13.3
20171002,파주,26.7,12,18.3,1.9,-9,-9,74.9,14.7
20171002,대관령,15.4,10.5,13.8,1.4,4.6,-9,97.5,4.9
20171002,춘천,25.9,14.9,19.5,1.5,3.6,-9,78.3,11
20171002,백령도,20.6,14.8,17.7,2.7,-9,-9,71.3,5.8
20171002,북강릉,19.3,15.3,17.3,1.7,13.7,-9,96.8,4
20171002,강릉,19.2,16.3,17.8,1.2,9.5,-9,87,2.9
20171002,동해,20.3,15.2,18.6,1.6,10.6,-9,91.1,5.1
20171002,서울,29.4,15.6,22,2.3,1.5,-9,62.3,13.8
20171002,인천,26,15.6,20.2,4,0.6,-9,65.3,10.4
20171002,원주,25.4,14,18.8,0.8,2.1,-9,78,11.4
20171002,울릉도,18.9,16.1,18,3.4,23.6,-9,97.4,2.8
20171002,수원,28.6,15.4,21.1,2,1.6,-9,72.1,13.2
20171002,영월,23.2,13.9,18,1.2,6.8,-9,84.6,9.3
20171002,충주,26,15,18.8,1,7.4,-9,84.8,11
20171002,서산,25.3,15.5,19.6,2.5,5.1,-9,77.9,9.8
20171002,울진,20.1,14.7,17.9,2.8,40.5,-9,93.8,5.4
20171002,청주,25.1,15.1,19.8,2,9.2,-9,78.3,10
20171002,대전,23.4,15.9,19.1,0.7,3,-9,93.6,7.5
20171002,추풍령,22.5,14.4,18.1,1.7,7.6,-9,89.6,8.1
20171002,안동,24.7,14.9,19.5,0.9,20.4,-9,91.3,9.8
20171002,상주,25,14.2,19.2,0.7,15.4,-9,88.4,10.8
20171002,포항,23.5,18.6,20.3,2.3,19.1,-9,90.3,4.9
20171002,군산,24.6,16.3,19.5,1.7,3.5,-9,90.3,8.3
20171002,대구,23.6,17.6,20.2,1.3,18,-9,90.6,6
20171002,전주,23.4,17,19.8,1.2,2.4,-9,94.8,6.4
20171002,울산,24.7,18.1,20.7,3.1,26.9,-9,93.6,6.6
20171002,창원,25.4,18.9,22,1.9,42.8,-9,88.4,6.5
20171002,광주,24.1,19.5,21.1,1,9.6,-9,96.6,4.6
20171002,부산,25.7,18.9,21.6,2.6,104.6,-9,87.4,6.8
20171002,통영,26.3,19.2,22.8,3.2,83,-9,88.5,7.1
20171002,목포,22.8,19.3,21.2,4,2.9,-9,98,3.5
20171002,여수,25.5,20.7,22.9,4.8,49.7,-9,88.5,4.8
20171002,흑산도,21.7,18.3,19.7,7.4,0.4,-9,98.8,3.4
20171002,완도,26.7,21.3,23.2,2.8,1.5,-9,94.8,5.4
20171002,고창,22.9,17.4,19.6,2.3,2.2,-9,100,5.5
20171002,순천,25.2,17.9,20.9,1.6,30.4,-9,92.6,7.3
20171002,고산,21.5,16.9,18.8,5,2.1,-9,98,4.6
20171002,홍성,24.7,15.2,19.3,2.1,5.3,-9,88.6,9.5
20171002,제주,26.2,21.1,22.6,3.7,67.5,-9,93.4,5.1
20171002,고산(제주),24.1,20.1,22,9.1,52.6,-9,97,4
20171002,성산,25.4,20.7,22.5,3.2,220.6,-9,91.1,4.7
20171002,서귀포,27.1,22,23.8,3.3,49,-9,96.3,5.1
20171002,진주,26.1,17.4,21.1,0.8,37.4,-9,79.8,8.7
20171002,강화,26.8,15.1,20.4,2.9,0.5,-9,57.3,11.7
20171002,양평,28,14.9,20.2,1.3,3,-9,75.4,13.1
20171002,이천,28,14.4,19.7,1.3,3.5,-9,80.8,13.6
20171002,인제,24,13,16.8,1.9,2.5,-9,74.3,11
20171002,홍천,25.7,13.8,18.7,1.1,6.5,-9,81.4,11.9
20171002,태백,15.3,11.5,14,1.3,11.1,-9,98.1,3.8
20171002,정선군,21.5,12.9,16.7,1.1,7,-9,87.4,8.6
20171002,제천,25.3,13.5,18.1,1.3,6,-9,82.3,11.8
20171002,보은,23.8,14.9,18.2,0.6,2,-9,91.8,8.9
20171002,천안,25.3,14.9,19,1.6,3,-9,87.1,10.4
20171002,보령,25,16.3,19,2,3.6,-9,93.5,8.7
20171002,부여,25.7,15.6,19.4,1.8,6,-9,85.8,10.1
20171002,금산,22.5,15.2,17.8,0.6,4,-9,91.8,7.3
20171002,부안,24.2,16.9,19.5,1.7,2.5,-9,85.5,7.3
20171002,임실,22.5,16.1,18.7,0.8,10.5,-9,91.9,6.4
20171002,정읍,22.1,16.7,19.3,0.8,5.3,-9,95.4,5.4
20171002,남원,23.4,17.4,19.7,1,24.5,-9,92.9,6
20171002,장수,21.4,16.4,18.1,1.4,17.5,-9,96,5
20171002,고창군,21.8,16.5,19.4,1.3,4,-9,97.1,5.3
20171002,영광군,22.3,18,20,2.1,2.5,-9,89.4,4.3
20171002,김해시,25.3,17.2,20.4,2.2,34.7,-9,86,8.1
20171002,순창군,23.2,17.3,19.6,1.2,16.5,-9,90.8,5.9
20171002,북창원,25.4,18.5,21.3,1.6,25.7,-9,88.4,6.9
20171002,양산시,26.5,18.4,21.8,1.8,34.5,-9,90.3,8.1
20171002,보성군,26.4,20.6,23,1.5,13.5,-9,85.9,5.8
20171002,강진군,25.7,20,22.5,2.1,4,-9,-9,5.7
20171002,장흥,25.5,19.4,22.6,1.2,8.5,-9,89.5,6.1
20171002,해남,24.5,19.7,21.9,2.8,3.8,-9,88.4,4.8
20171002,고흥,25.2,19.5,22.6,1.5,13.7,-9,90.4,5.7
20171002,의령군,24.2,17.6,20.7,0.7,29,-9,89.1,6.6
20171002,함양군,26.8,16.7,19.9,0.6,22,-9,93.5,10.1
20171002,광양시,26.4,18.8,21.3,1.1,46.5,-9,94.8,7.6
20171002,진도군,23.8,19.8,21.4,2.9,1,-9,89,4
20171002,봉화,24.1,13.1,17.5,1.5,27,-9,86.1,11
20171002,영주,24.9,13.2,18.3,1.5,37.5,-9,84.9,11.7
20171002,문경,26.1,14.2,18.9,0.9,17,-9,84,11.9
20171002,청송군,22.4,14.5,17.9,0.7,10.5,-9,90.5,7.9
20171002,영덕,20.4,15.2,18.8,2.8,32.5,-9,96.6,5.2
20171002,의성,23.9,15.2,19,0.9,8,-9,92.6,8.7
20171002,구미,22.5,15.9,19,0.6,10.4,-9,98.1,6.6
20171002,영천,24.8,17.6,20.3,1.2,16.5,-9,86.4,7.2
20171002,경주시,24.6,17.5,20,2.6,8,-9,92.9,7.1
20171002,거창,25.2,16.3,19.3,1.2,36.9,-9,90.8,8.9
20171002,합천,25.1,15.9,20.2,0.9,25.5,-9,87.4,9.2
20171002,밀양,26.4,18.5,21.2,1.2,24.5,-9,84.3,7.9
20171002,산청,26,17.7,20.5,1.3,16,-9,88.4,8.3
20171002,거제,25.3,18.8,22.8,1.7,70,-9,97.6,6.5
20171002,남해,26.4,19.4,22,1,66,-9,90.6,7
20171003,속초,18.2,11.4,14.2,1.6,4.6,-9,85.1,6.8
20171003,북춘천,21.4,11.7,16.2,1.7,-9,-9,72.6,9.7
20171003,철원,22.1,10.3,15.6,2,-9,-9,70.1,11.8
20171003,동두천,23.3,11,15.9,2,-9,-9,52.9,12.3
20171003,파주,21.5,8.3,14.3,1.7,-9,-9,60.9,13.2
20171003,대관령,13.3,8.6,10,1.9,2.1,-9,98.9,4.7
20171003,춘천,20.5,13.4,16.7,2,-9,-9,76.6,7.1
20171003,백령도,16.2,13.7,14.7,3.3,-9,-9,43.5,2.5
20171003,북강릉,18,12.6,14,1.2,15.6,-9,98.9,5.4
20171003,강릉,18,13.3,14.7,1.3,19,-9,86.6,4.7
20171003,동해,20.1,14.4,15.9,1.7,7.3,-9,93.1,5.7
20171003,서울,23.6,13.4,17.6,2.3,-9,-9,49.8,10.2
20171003,인천,20.6,13,16.2,4.4,-9,-9,49.4,7.6
20171003,원주,22.7,14.2,17.6,0.9,-9,-9,69.9,8.5
20171003,울릉도,18.4,13.5,14.8,7.4,0.2,-9,72.4,4.9
20171003,수원,22.8,12.8,17.2,1.9,-9,-9,53.3,10
20171003,영월,23,13.9,17,1.5,-9,-9,76.9,9.1
20171003,충주,24.4,15.7,19.1,1.2,-9,-9,78.1,8.7
20171003,서산,20.4,13.3,16.7,2.4,-9,-9,58.9,7.1
20171003,울진,18.1,13.9,15.3,2.8,5.4,-9,94,4.2
20171003,청주,23.1,15.4,18.2,1.3,-9,-9,57,7.7
20171003,대전,22.9,14.6,18,0.8,-9,-9,78.5,8.3
20171003,추풍령,23.7,14.9,18.4,2.5,-9,-9,80.5,8.8
20171003,안동,22.6,15.5,17.8,2,-9,-9,80.4,7.1
20171003,상주,26.1,15.8,19.3,1,-9,-9,78.3,10.3
20171003,포항,21.3,16.9,19,3,-9,-9,80.5,4.4
20171003,군산,22.1,13.4,17.6,1.9,-9,-9,74.6,8.7
20171003,대구,24.2,17.1,19.5,2.9,-9,-9,79.1,7.1
20171003,전주,23.4,15.7,18.6,1.3,-9,-9,75.5,7.7
20171003,울산,22.8,17.3,19.3,2.4,0,-9,83.3,5.5
20171003,창원,26.5,17.5,21.2,1.4,1,-9,84.1,9
20171003,광주,25.7,16.3,19.5,1,-9,-9,75.8,9.4
20171003,부산,25.3,18.8,21,2.8,0,-9,73,6.5
20171003,통영,27.4,17.8,21.4,2.3,0.7,-9,80.4,9.6
20171003,목포,22.3,17.6,19.1,5.9,-9,-9,80.3,4.7
20171003,여수,25.2,19.9,22,2.5,0,-9,76,5.3
20171003,흑산도,19.3,15.9,17.2,9.6,-9,-9,88,3.4
20171003,완도,25.6,17.7,20.5,1.8,-9,-9,79.8,7.9
20171003,고창,23,13.9,17.5,2.1,-9,-9,87.9,9.1
20171003,순천,25.5,15,19,2,-9,-9,78,10.5
20171003,고산,20.7,13.3,16,6.3,-9,-9,83.1,7.4
20171003,홍성,21.3,11.5,16.8,1.3,-9,-9,72.1,9.8
20171003,제주,24,19.4,21.4,3.1,0.2,-9,75.9,4.6
20171003,고산(제주),21.9,18.8,20.6,8.5,-9,-9,80.4,3.1
20171003,성산,25,18.7,21.7,2.8,-9,-9,76.1,6.3
20171003,서귀포,27.5,21.4,23.7,1.5,-9,-9,80.8,6.1
20171003,진주,27.5,16.2,20.7,1,10.8,-9,75.6,11.3
20171003,강화,20.5,11.5,15.5,3,-9,-9,44.5,9
20171003,양평,24.1,14.3,18.2,1.3,-9,-9,71.5,9.8
20171003,이천,23.2,12.9,17.4,1,-9,-9,74.9,10.3
20171003,인제,17.2,9.9,13.9,2.2,-9,-9,73.8,7.3
20171003,홍천,23.1,13.8,16.7,1.6,-9,-9,77.1,9.3
20171003,태백,13.8,9.6,11.3,1.4,0.4,-9,95.8,4.2
20171003,정선군,19.2,13.1,15.1,1.2,0.1,-9,76.8,6.1
20171003,제천,22.2,11.7,16.5,1.7,-9,-9,74.3,10.5
20171003,보은,22,14.9,17.4,0.8,-9,-9,87.4,7.1
20171003,천안,20.9,11.4,16.2,1.2,-9,-9,73.4,9.5
20171003,보령,21.3,13.3,16.8,1.5,-9,-9,75.5,8
20171003,부여,22.4,12.3,17.9,1.5,-9,-9,61,10.1
20171003,금산,23.3,13.7,17.1,0.9,-9,-9,81.3,9.6
20171003,부안,22,13.9,17.9,1.8,-9,-9,67.8,8.1
20171003,임실,24.1,13.7,17.1,1,-9,-9,79.1,10.4
20171003,정읍,22.6,14.4,17.9,1,-9,-9,76.5,8.2
20171003,남원,24.7,14.8,18.4,1,-9,-9,77.3,9.9
20171003,장수,24.6,12.9,17.3,1.3,-9,-9,81.6,11.7
20171003,고창군,22.6,13.6,17.5,1.3,-9,-9,78.4,9
20171003,영광군,21.7,15.8,18.1,3.1,-9,-9,68,5.9
20171003,김해시,25.6,17.3,20,1.3,-9,-9,73.4,8.3
20171003,순창군,24.2,14.2,17.9,1.4,-9,-9,74,10
20171003,북창원,26.7,17.8,21.2,1.2,0.1,-9,75.9,8.9
20171003,양산시,25.9,17.7,21.2,3.3,-9,-9,77.3,8.2
20171003,보성군,27.1,17.1,20.9,1.9,-9,-9,70.8,10
20171003,강진군,26.2,16.5,20.1,2.7,-9,-9,73.9,9.7
